x,y1,y2,y3
0.130212,3.004495,0.786715
0.125458,3.028745,0.783254
0.120899,3.052995,0.779685
0.114405,3.089395,0.775228
0.110300,3.113645,0.770640
0.104450,3.150045,0.767060
0.100750,3.174295,0.762729
0.095475,3.210695,0.758068
0.090516,3.247095,0.753214
0.085852,3.283495,0.748688
0.079364,3.338120,0.741364
0.075356,3.374520,0.737667
0.069775,3.429145,0.730707
0.064670,3.483770,0.722112
0.059996,3.538395,0.715148
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000250
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.796045
0.140344,2.955995,0.792628
0.135171,2.980245,0.789163
0.130212,3.004495,0.786040
0.125458,3.028745,0.782361
0.120899,3.052995,0.780269
0.114405,3.089395,0.774130
0.110300,3.113645,0.770977
0.104450,3.150045,0.766635
0.100750,3.174295,0.763292
0.095475,3.210695,0.758609
0.090516,3.247095,0.753907
0.085852,3.283495,0.749040
0.079364,3.338120,0.741893
0.075356,3.374520,0.736474
0.069775,3.429145,0.729541
0.064670,3.483770,0.723706
0.059996,3.538395,0.000000
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.795698
0.140344,2.955995,0.792949
0.135171,2.980245,0.789029
0.130212,3.004495,0.786267
0.125458,3.028745,0.782931
0.120899,3.052995,0.779101
0.114405,3.089395,0.775208
0.110300,3.113645,0.771069
0.104450,3.150045,0.766634
0.100750,3.174295,0.762761
0.095475,3.210695,0.758648
0.090516,3.247095,0.753420
0.085852,3.283495,0.748625
0.079364,3.338120,0.741778
0.075356,3.374520,0.737615
0.069775,3.429145,0.730007
0.064670,3.483770,0.723068
0.059996,3.538395,0.715187
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.796045
0.140344,2.955995,0.793200
0.135171,2.980245,0.789740
0.130212,3.004495,0.786144
0.125458,3.028745,0.782201
0.120899,3.052995,0.779640
0.114405,3.089395,0.774660
0.110300,3.113645,0.772113
0.104450,3.150045,0.766404
0.100750,3.174295,0.763201
0.095475,3.210695,0.758881
0.090516,3.247095,0.753531
0.085852,3.283495,0.748609
0.079364,3.338120,0.741455
0.075356,3.374520,0.737082
0.069775,3.429145,0.729216
0.064670,3.483770,0.723262
0.059996,3.538395,0.648520
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.796546
0.140344,2.955995,0.792824
0.135171,2.980245,0.789440
0.130212,3.004495,0.785981
0.125458,3.028745,0.783359
0.120899,3.052995,0.779615
0.114405,3.089395,0.773900
0.110300,3.113645,0.771382
0.104450,3.150045,0.767072
0.100750,3.174295,0.763364
0.095475,3.210695,0.758935
0.090516,3.247095,0.753685
0.085852,3.283495,0.748665
0.079364,3.338120,0.741276
0.075356,3.374520,0.736995
0.069775,3.429145,0.728986
0.064670,3.483770,0.721966
0.059996,3.538395,0.715271
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000250
0.145741,2.931745,0.796384
0.140344,2.955995,0.792301
0.135171,2.980245,0.789486
0.130212,3.004495,0.786969
0.125458,3.028745,0.783083
0.120899,3.052995,0.779859
0.114405,3.089395,0.774303
0.110300,3.113645,0.771654
0.104450,3.150045,0.766451
0.100750,3.174295,0.764068
0.095475,3.210695,0.758224
0.090516,3.247095,0.753393
0.085852,3.283495,0.748131
0.079364,3.338120,0.742443
0.075356,3.374520,0.737000
0.069775,3.429145,0.730252
0.064670,3.483770,0.723331
0.059996,3.538395,0.714573
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000250
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.795903
0.140344,2.955995,0.792778
0.135171,2.980245,0.789363
0.130212,3.004495,0.785662
0.125458,3.028745,0.783164
0.120899,3.052995,0.779448
0.114405,3.089395,0.774337
0.110300,3.113645,0.770955
0.104450,3.150045,0.766308
0.100750,3.174295,0.764003
0.095475,3.210695,0.758591
0.090516,3.247095,0.753995
0.085852,3.283495,0.748999
0.079364,3.338120,0.742152
0.075356,3.374520,0.737142
0.069775,3.429145,0.728800
0.064670,3.483770,0.723377
0.059996,3.538395,0.000000
0.054364,3.611245,0.000101
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.796364
0.140344,2.955995,0.792945
0.135171,2.980245,0.789116
0.130212,3.004495,0.786175
0.125458,3.028745,0.783032
0.120899,3.052995,0.780058
0.114405,3.089395,0.774661
0.110300,3.113645,0.771655
0.104450,3.150045,0.766324
0.100750,3.174295,0.763271
0.095475,3.210695,0.759293
0.090516,3.247095,0.753928
0.085852,3.283495,0.749460
0.079364,3.338120,0.742383
0.075356,3.374520,0.737701
0.069775,3.429145,0.729161
0.064670,3.483770,0.722345
0.059996,3.538395,0.715570
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.795354
0.140344,2.955995,0.792610
0.135171,2.980245,0.789610
0.130212,3.004495,0.785865
0.125458,3.028745,0.782637
0.120899,3.052995,0.779804
0.114405,3.089395,0.774613
0.110300,3.113645,0.771533
0.104450,3.150045,0.766242
0.100750,3.174295,0.764086
0.095475,3.210695,0.758241
0.090516,3.247095,0.754223
0.085852,3.283495,0.748261
0.079364,3.338120,0.741554
0.075356,3.374520,0.737151
0.069775,3.429145,0.729709
0.064670,3.483770,0.722859
0.059996,3.538395,0.716490
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.795943
0.140344,2.955995,0.792577
0.135171,2.980245,0.789570
0.130212,3.004495,0.786367
0.125458,3.028745,0.783100
0.120899,3.052995,0.779186
0.114405,3.089395,0.774926
0.110300,3.113645,0.771226
0.104450,3.150045,0.766749
0.100750,3.174295,0.763579
0.095475,3.210695,0.759103
0.090516,3.247095,0.753808
0.085852,3.283495,0.749335
0.079364,3.338120,0.742350
0.075356,3.374520,0.736694
0.069775,3.429145,0.730374
0.064670,3.483770,0.723718
0.059996,3.538395,0.715841
0.054364,3.611245,0.000018
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000250
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.796309
0.140344,2.955995,0.792649
0.135171,2.980245,0.789463
0.130212,3.004495,0.785961
0.125458,3.028745,0.782183
0.120899,3.052995,0.780028
0.114405,3.089395,0.774990
0.110300,3.113645,0.770487
0.104450,3.150045,0.766519
0.100750,3.174295,0.763837
0.095475,3.210695,0.758710
0.090516,3.247095,0.754196
0.085852,3.283495,0.748401
0.079364,3.338120,0.741953
0.075356,3.374520,0.737866
0.069775,3.429145,0.730414
0.064670,3.483770,0.723434
0.059996,3.538395,0.715297
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000250
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.795912
0.140344,2.955995,0.792353
0.135171,2.980245,0.789112
0.130212,3.004495,0.786205
0.125458,3.028745,0.783252
0.120899,3.052995,0.779509
0.114405,3.089395,0.774513
0.110300,3.113645,0.771533
0.104450,3.150045,0.766464
0.100750,3.174295,0.763790
0.095475,3.210695,0.758438
0.090516,3.247095,0.753826
0.085852,3.283495,0.748320
0.079364,3.338120,0.741993
0.075356,3.374520,0.736859
0.069775,3.429145,0.729656
0.064670,3.483770,0.722764
0.059996,3.538395,0.000000
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.796626
0.140344,2.955995,0.792754
0.135171,2.980245,0.789664
0.130212,3.004495,0.786079
0.125458,3.028745,0.782559
0.120899,3.052995,0.780161
0.114405,3.089395,0.774981
0.110300,3.113645,0.771118
0.104450,3.150045,0.766322
0.100750,3.174295,0.763130
0.095475,3.210695,0.758869
0.090516,3.247095,0.753478
0.085852,3.283495,0.748637
0.079364,3.338120,0.741639
0.075356,3.374520,0.737265
0.069775,3.429145,0.730115
0.064670,3.483770,0.723461
0.059996,3.538395,0.716721
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.795504
0.140344,2.955995,0.792735
0.135171,2.980245,0.789746
0.130212,3.004495,0.786157
0.125458,3.028745,0.782646
0.120899,3.052995,0.779190
0.114405,3.089395,0.774845
0.110300,3.113645,0.771964
0.104450,3.150045,0.766644
0.100750,3.174295,0.764071
0.095475,3.210695,0.758395
0.090516,3.247095,0.754009
0.085852,3.283495,0.748700
0.079364,3.338120,0.742687
0.075356,3.374520,0.737346
0.069775,3.429145,0.729005
0.064670,3.483770,0.722743
0.059996,3.538395,0.000000
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000250
0.145741,2.931745,0.795723
0.140344,2.955995,0.792913
0.135171,2.980245,0.789415
0.130212,3.004495,0.786285
0.125458,3.028745,0.783079
0.120899,3.052995,0.779766
0.114405,3.089395,0.775138
0.110300,3.113645,0.772079
0.104450,3.150045,0.766476
0.100750,3.174295,0.763678
0.095475,3.210695,0.758755
0.090516,3.247095,0.753546
0.085852,3.283495,0.749338
0.079364,3.338120,0.741912
0.075356,3.374520,0.737646
0.069775,3.429145,0.730525
0.064670,3.483770,0.723421
0.059996,3.538395,0.716231
0.054364,3.611245,0.000250
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.796403
0.140344,2.955995,0.792841
0.135171,2.980245,0.789853
0.130212,3.004495,0.785381
0.125458,3.028745,0.782532
0.120899,3.052995,0.779489
0.114405,3.089395,0.775115
0.110300,3.113645,0.771709
0.104450,3.150045,0.766628
0.100750,3.174295,0.763218
0.095475,3.210695,0.759086
0.090516,3.247095,0.753413
0.085852,3.283495,0.749360
0.079364,3.338120,0.741960
0.075356,3.374520,0.737498
0.069775,3.429145,0.730561
0.064670,3.483770,0.723005
0.059996,3.538395,0.716497
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000250
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.796092
0.140344,2.955995,0.793259
0.135171,2.980245,0.788999
0.130212,3.004495,0.785606
0.125458,3.028745,0.783046
0.120899,3.052995,0.779404
0.114405,3.089395,0.774468
0.110300,3.113645,0.771470
0.104450,3.150045,0.766700
0.100750,3.174295,0.763524
0.095475,3.210695,0.758409
0.090516,3.247095,0.753448
0.085852,3.283495,0.749056
0.079364,3.338120,0.740967
0.075356,3.374520,0.737727
0.069775,3.429145,0.728915
0.064670,3.483770,0.722962
0.059996,3.538395,0.716208
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.795610
0.140344,2.955995,0.792966
0.135171,2.980245,0.789849
0.130212,3.004495,0.785524
0.125458,3.028745,0.783089
0.120899,3.052995,0.779351
0.114405,3.089395,0.775084
0.110300,3.113645,0.771860
0.104450,3.150045,0.766676
0.100750,3.174295,0.764034
0.095475,3.210695,0.758251
0.090516,3.247095,0.753578
0.085852,3.283495,0.748604
0.079364,3.338120,0.742408
0.075356,3.374520,0.736474
0.069775,3.429145,0.730049
0.064670,3.483770,0.722447
0.059996,3.538395,0.715990
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.796241
0.140344,2.955995,0.793152
0.135171,2.980245,0.789479
0.130212,3.004495,0.786946
0.125458,3.028745,0.782737
0.120899,3.052995,0.779680
0.114405,3.089395,0.775070
0.110300,3.113645,0.771208
0.104450,3.150045,0.767235
0.100750,3.174295,0.762936
0.095475,3.210695,0.758575
0.090516,3.247095,0.753587
0.085852,3.283495,0.748853
0.079364,3.338120,0.741944
0.075356,3.374520,0.737704
0.069775,3.429145,0.729680
0.064670,3.483770,0.721916
0.059996,3.538395,0.671331
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000250
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000250
0.145741,2.931745,0.796099
0.140344,2.955995,0.792966
0.135171,2.980245,0.789410
0.130212,3.004495,0.786081
0.125458,3.028745,0.782684
0.120899,3.052995,0.779677
0.114405,3.089395,0.775266
0.110300,3.113645,0.772001
0.104450,3.150045,0.766314
0.100750,3.174295,0.762892
0.095475,3.210695,0.758204
0.090516,3.247095,0.753677
0.085852,3.283495,0.749120
0.079364,3.338120,0.742305
0.075356,3.374520,0.736361
0.069775,3.429145,0.729836
0.064670,3.483770,0.722847
0.059996,3.538395,0.715647
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.795856
0.140344,2.955995,0.792950
0.135171,2.980245,0.789840
0.130212,3.004495,0.785607
0.125458,3.028745,0.783285
0.120899,3.052995,0.779966
0.114405,3.089395,0.774636
0.110300,3.113645,0.771389
0.104450,3.150045,0.766173
0.100750,3.174295,0.762829
0.095475,3.210695,0.758674
0.090516,3.247095,0.753561
0.085852,3.283495,0.748972
0.079364,3.338120,0.741773
0.075356,3.374520,0.736960
0.069775,3.429145,0.729729
0.064670,3.483770,0.722643
0.059996,3.538395,0.000000
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.796062
0.140344,2.955995,0.792939
0.135171,2.980245,0.790046
0.130212,3.004495,0.786177
0.125458,3.028745,0.782392
0.120899,3.052995,0.780279
0.114405,3.089395,0.774892
0.110300,3.113645,0.771183
0.104450,3.150045,0.766689
0.100750,3.174295,0.763133
0.095475,3.210695,0.758932
0.090516,3.247095,0.753779
0.085852,3.283495,0.748264
0.079364,3.338120,0.740912
0.075356,3.374520,0.737135
0.069775,3.429145,0.730141
0.064670,3.483770,0.722277
0.059996,3.538395,0.716063
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.796349
0.140344,2.955995,0.792904
0.135171,2.980245,0.789923
0.130212,3.004495,0.786462
0.125458,3.028745,0.782279
0.120899,3.052995,0.779612
0.114405,3.089395,0.775302
0.110300,3.113645,0.771679
0.104450,3.150045,0.767044
0.100750,3.174295,0.763556
0.095475,3.210695,0.758165
0.090516,3.247095,0.754065
0.085852,3.283495,0.749204
0.079364,3.338120,0.741915
0.075356,3.374520,0.737130
0.069775,3.429145,0.730517
0.064670,3.483770,0.722306
0.059996,3.538395,0.715553
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.795726
0.140344,2.955995,0.792709
0.135171,2.980245,0.789882
0.130212,3.004495,0.786432
0.125458,3.028745,0.783465
0.120899,3.052995,0.780051
0.114405,3.089395,0.774664
0.110300,3.113645,0.771559
0.104450,3.150045,0.766842
0.100750,3.174295,0.763464
0.095475,3.210695,0.758729
0.090516,3.247095,0.753558
0.085852,3.283495,0.749244
0.079364,3.338120,0.741944
0.075356,3.374520,0.737615
0.069775,3.429145,0.728780
0.064670,3.483770,0.723363
0.059996,3.538395,0.000000
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.796098
0.140344,2.955995,0.792405
0.135171,2.980245,0.789299
0.130212,3.004495,0.786080
0.125458,3.028745,0.782980
0.120899,3.052995,0.779684
0.114405,3.089395,0.775149
0.110300,3.113645,0.771395
0.104450,3.150045,0.767214
0.100750,3.174295,0.762857
0.095475,3.210695,0.758587
0.090516,3.247095,0.754335
0.085852,3.283495,0.748323
0.079364,3.338120,0.741826
0.075356,3.374520,0.737717
0.069775,3.429145,0.729518
0.064670,3.483770,0.722089
0.059996,3.538395,0.715938
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.796641
0.140344,2.955995,0.792854
0.135171,2.980245,0.789756
0.130212,3.004495,0.786504
0.125458,3.028745,0.783102
0.120899,3.052995,0.780488
0.114405,3.089395,0.774764
0.110300,3.113645,0.770757
0.104450,3.150045,0.766587
0.100750,3.174295,0.763061
0.095475,3.210695,0.758830
0.090516,3.247095,0.753564
0.085852,3.283495,0.749738
0.079364,3.338120,0.741029
0.075356,3.374520,0.737176
0.069775,3.429145,0.729992
0.064670,3.483770,0.723085
0.059996,3.538395,0.000000
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.796068
0.140344,2.955995,0.793015
0.135171,2.980245,0.789304
0.130212,3.004495,0.786217
0.125458,3.028745,0.783094
0.120899,3.052995,0.779872
0.114405,3.089395,0.775021
0.110300,3.113645,0.771176
0.104450,3.150045,0.766982
0.100750,3.174295,0.763866
0.095475,3.210695,0.758728
0.090516,3.247095,0.754183
0.085852,3.283495,0.749251
0.079364,3.338120,0.741503
0.075356,3.374520,0.737119
0.069775,3.429145,0.729785
0.064670,3.483770,0.721894
0.059996,3.538395,0.709035
0.054364,3.611245,0.000000
0.049343,3.684095,0.000250
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.796524
0.140344,2.955995,0.793029
0.135171,2.980245,0.789273
0.130212,3.004495,0.786454
0.125458,3.028745,0.783484
0.120899,3.052995,0.779044
0.114405,3.089395,0.774120
0.110300,3.113645,0.771005
0.104450,3.150045,0.767193
0.100750,3.174295,0.762863
0.095475,3.210695,0.758460
0.090516,3.247095,0.754086
0.085852,3.283495,0.749215
0.079364,3.338120,0.741589
0.075356,3.374520,0.736205
0.069775,3.429145,0.729259
0.064670,3.483770,0.722074
0.059996,3.538395,0.716384
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.795708
0.140344,2.955995,0.792676
0.135171,2.980245,0.789779
0.130212,3.004495,0.786563
0.125458,3.028745,0.782430
0.120899,3.052995,0.779660
0.114405,3.089395,0.774582
0.110300,3.113645,0.771865
0.104450,3.150045,0.766188
0.100750,3.174295,0.763128
0.095475,3.210695,0.758262
0.090516,3.247095,0.753149
0.085852,3.283495,0.747914
0.079364,3.338120,0.741059
0.075356,3.374520,0.736933
0.069775,3.429145,0.729544
0.064670,3.483770,0.723297
0.059996,3.538395,0.715956
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.795787
0.140344,2.955995,0.793042
0.135171,2.980245,0.789555
0.130212,3.004495,0.786114
0.125458,3.028745,0.782630
0.120899,3.052995,0.779729
0.114405,3.089395,0.774717
0.110300,3.113645,0.771414
0.104450,3.150045,0.766671
0.100750,3.174295,0.763532
0.095475,3.210695,0.757295
0.090516,3.247095,0.753215
0.085852,3.283495,0.748941
0.079364,3.338120,0.742367
0.075356,3.374520,0.737109
0.069775,3.429145,0.730141
0.064670,3.483770,0.723029
0.059996,3.538395,0.716686
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000250
0.145741,2.931745,0.796289
0.140344,2.955995,0.792609
0.135171,2.980245,0.789168
0.130212,3.004495,0.785961
0.125458,3.028745,0.782899
0.120899,3.052995,0.779838
0.114405,3.089395,0.774709
0.110300,3.113645,0.771433
0.104450,3.150045,0.765794
0.100750,3.174295,0.762919
0.095475,3.210695,0.758824
0.090516,3.247095,0.753754
0.085852,3.283495,0.749454
0.079364,3.338120,0.742020
0.075356,3.374520,0.737183
0.069775,3.429145,0.729128
0.064670,3.483770,0.722521
0.059996,3.538395,0.715867
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000250
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.796527
0.140344,2.955995,0.792945
0.135171,2.980245,0.789886
0.130212,3.004495,0.785713
0.125458,3.028745,0.783700
0.120899,3.052995,0.779883
0.114405,3.089395,0.774428
0.110300,3.113645,0.771068
0.104450,3.150045,0.766734
0.100750,3.174295,0.763263
0.095475,3.210695,0.758159
0.090516,3.247095,0.754015
0.085852,3.283495,0.748885
0.079364,3.338120,0.741422
0.075356,3.374520,0.737844
0.069775,3.429145,0.730001
0.064670,3.483770,0.723096
0.059996,3.538395,0.000000
0.054364,3.611245,0.000000
0.049343,3.684095,0.000000
0.044858,3.756945,0.000000
0.040847,3.829795,0.000000
0.035594,3.939095,0.000000
0.029136,4.103070,0.000000
0.025599,4.212370,0.000000
0.019941,4.431020,0.000000
0.014001,4.759020,0.000000
0.010055,5.087020,0.000000
0.004167,6.071120,0.000000
0.145741,2.931745,0.795948
0.140344,2.955995,0.792593
0.135171,2.980245,0.789324
0.130212,3.004495,0.786065
0.125458,3.028745,0.782329
0.120899,3.052995,0.779576
0.114405,3.089395,0.775051
