x,y1,y2,y3
0.129842,2.494986,0.779653
0.124282,2.507086,0.777599
0.120716,2.515136,0.773912
0.115549,2.527236,0.771299
0.110606,2.539336,0.767862
0.105878,2.551436,0.760919
0.099160,2.569611,0.756684
0.094932,2.581711,0.753656
0.090889,2.593811,0.752708
0.085147,2.611986,0.741253
0.079781,2.630161,0.736520
0.074767,2.648336,0.730472
0.070081,2.666511,0.723395
0.064304,2.690761,0.715341
0.059027,2.715011,0.709128
0.054206,2.739261,0.699673
0.049801,2.763511,0.694773
0.045775,2.787761,0.687345
0.040372,2.824161,0.673507
0.035646,2.860561,0.654024
0.029637,2.915186,0.641112
0.024706,2.969811,0.614159
0.019465,3.042661,0.586110
0.015410,3.115511,0.547727
0.010952,3.224811,0.000000
0.004178,3.552811,0.000500
0.145901,2.462736,0.791779
0.139657,2.474836,0.786696
0.135650,2.482886,0.785414
0.129842,2.494986,0.782753
0.124282,2.507086,0.776412
0.120716,2.515136,0.773977
0.115549,2.527236,0.770530
0.110606,2.539336,0.767983
0.105878,2.551436,0.764357
0.099160,2.569611,0.755300
0.094932,2.581711,0.752357
0.090889,2.593811,0.749869
0.085147,2.611986,0.740582
0.079781,2.630161,0.735691
0.074767,2.648336,0.728793
0.070081,2.666511,0.724534
0.064304,2.690761,0.717077
0.059027,2.715011,0.706310
0.054206,2.739261,0.699649
0.049801,2.763511,0.696362
0.045775,2.787761,0.682260
0.040372,2.824161,0.671433
0.035646,2.860561,0.656250
0.029637,2.915186,0.642963
0.024706,2.969811,0.623619
0.019465,3.042661,0.600437
0.015410,3.115511,0.565345
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.792491
0.139657,2.474836,0.786665
0.135650,2.482886,0.784894
0.129842,2.494986,0.781095
0.124282,2.507086,0.778619
0.120716,2.515136,0.774169
0.115549,2.527236,0.770631
0.110606,2.539336,0.765983
0.105878,2.551436,0.762145
0.099160,2.569611,0.756479
0.094932,2.581711,0.752637
0.090889,2.593811,0.748212
0.085147,2.611986,0.741626
0.079781,2.630161,0.736520
0.074767,2.648336,0.732301
0.070081,2.666511,0.724724
0.064304,2.690761,0.716002
0.059027,2.715011,0.708810
0.054206,2.739261,0.697831
0.049801,2.763511,0.693212
0.045775,2.787761,0.683066
0.040372,2.824161,0.671714
0.035646,2.860561,0.662165
0.029637,2.915186,0.643990
0.024706,2.969811,0.625480
0.019465,3.042661,0.595578
0.015410,3.115511,0.558804
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.790641
0.139657,2.474836,0.787470
0.135650,2.482886,0.785521
0.129842,2.494986,0.779734
0.124282,2.507086,0.777790
0.120716,2.515136,0.775253
0.115549,2.527236,0.771245
0.110606,2.539336,0.765629
0.105878,2.551436,0.762690
0.099160,2.569611,0.756183
0.094932,2.581711,0.753633
0.090889,2.593811,0.752218
0.085147,2.611986,0.744201
0.079781,2.630161,0.734785
0.074767,2.648336,0.731536
0.070081,2.666511,0.727146
0.064304,2.690761,0.715277
0.059027,2.715011,0.709465
0.054206,2.739261,0.699668
0.049801,2.763511,0.694099
0.045775,2.787761,0.682398
0.040372,2.824161,0.672067
0.035646,2.860561,0.659474
0.029637,2.915186,0.640345
0.024706,2.969811,0.617140
0.019465,3.042661,0.591912
0.015410,3.115511,0.551215
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.791652
0.139657,2.474836,0.787845
0.135650,2.482886,0.786438
0.129842,2.494986,0.780613
0.124282,2.507086,0.777749
0.120716,2.515136,0.775217
0.115549,2.527236,0.770110
0.110606,2.539336,0.767506
0.105878,2.551436,0.760575
0.099160,2.569611,0.757092
0.094932,2.581711,0.753076
0.090889,2.593811,0.750068
0.085147,2.611986,0.744986
0.079781,2.630161,0.738468
0.074767,2.648336,0.732495
0.070081,2.666511,0.727592
0.064304,2.690761,0.717677
0.059027,2.715011,0.709693
0.054206,2.739261,0.698666
0.049801,2.763511,0.694378
0.045775,2.787761,0.685713
0.040372,2.824161,0.675810
0.035646,2.860561,0.660615
0.029637,2.915186,0.641795
0.024706,2.969811,0.617688
0.019465,3.042661,0.591268
0.015410,3.115511,0.568193
0.010952,3.224811,0.000000
0.004178,3.552811,0.001000
0.145901,2.462736,0.792319
0.139657,2.474836,0.787985
0.135650,2.482886,0.784897
0.129842,2.494986,0.781056
0.124282,2.507086,0.776146
0.120716,2.515136,0.776231
0.115549,2.527236,0.770328
0.110606,2.539336,0.769022
0.105878,2.551436,0.763243
0.099160,2.569611,0.756314
0.094932,2.581711,0.751114
0.090889,2.593811,0.748744
0.085147,2.611986,0.742596
0.079781,2.630161,0.736390
0.074767,2.648336,0.730980
0.070081,2.666511,0.727878
0.064304,2.690761,0.717858
0.059027,2.715011,0.711289
0.054206,2.739261,0.702173
0.049801,2.763511,0.691015
0.045775,2.787761,0.688104
0.040372,2.824161,0.669220
0.035646,2.860561,0.661371
0.029637,2.915186,0.638056
0.024706,2.969811,0.618001
0.019465,3.042661,0.594083
0.015410,3.115511,0.565650
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.791785
0.139657,2.474836,0.786533
0.135650,2.482886,0.785566
0.129842,2.494986,0.780042
0.124282,2.507086,0.779382
0.120716,2.515136,0.773018
0.115549,2.527236,0.770944
0.110606,2.539336,0.766385
0.105878,2.551436,0.764639
0.099160,2.569611,0.755224
0.094932,2.581711,0.752989
0.090889,2.593811,0.748781
0.085147,2.611986,0.742707
0.079781,2.630161,0.734172
0.074767,2.648336,0.731657
0.070081,2.666511,0.723914
0.064304,2.690761,0.717370
0.059027,2.715011,0.710690
0.054206,2.739261,0.702572
0.049801,2.763511,0.696872
0.045775,2.787761,0.682328
0.040372,2.824161,0.670679
0.035646,2.860561,0.659927
0.029637,2.915186,0.640285
0.024706,2.969811,0.621296
0.019465,3.042661,0.598072
0.015410,3.115511,0.562769
0.010952,3.224811,0.000500
0.004178,3.552811,0.000000
0.145901,2.462736,0.790681
0.139657,2.474836,0.787387
0.135650,2.482886,0.784447
0.129842,2.494986,0.781393
0.124282,2.507086,0.776665
0.120716,2.515136,0.772748
0.115549,2.527236,0.769335
0.110606,2.539336,0.768919
0.105878,2.551436,0.765188
0.099160,2.569611,0.756706
0.094932,2.581711,0.753970
0.090889,2.593811,0.751625
0.085147,2.611986,0.741163
0.079781,2.630161,0.736057
0.074767,2.648336,0.731544
0.070081,2.666511,0.723548
0.064304,2.690761,0.718003
0.059027,2.715011,0.708708
0.054206,2.739261,0.701385
0.049801,2.763511,0.694752
0.045775,2.787761,0.680791
0.040372,2.824161,0.670241
0.035646,2.860561,0.663309
0.029637,2.915186,0.641044
0.024706,2.969811,0.629584
0.019465,3.042661,0.590126
0.015410,3.115511,0.548127
0.010952,3.224811,0.000000
0.004178,3.552811,0.000500
0.145901,2.462736,0.791401
0.139657,2.474836,0.787255
0.135650,2.482886,0.784028
0.129842,2.494986,0.779231
0.124282,2.507086,0.776362
0.120716,2.515136,0.774012
0.115549,2.527236,0.769778
0.110606,2.539336,0.766314
0.105878,2.551436,0.762367
0.099160,2.569611,0.757081
0.094932,2.581711,0.751009
0.090889,2.593811,0.749531
0.085147,2.611986,0.740758
0.079781,2.630161,0.737364
0.074767,2.648336,0.731748
0.070081,2.666511,0.727777
0.064304,2.690761,0.715059
0.059027,2.715011,0.711175
0.054206,2.739261,0.699780
0.049801,2.763511,0.689065
0.045775,2.787761,0.682355
0.040372,2.824161,0.670482
0.035646,2.860561,0.666136
0.029637,2.915186,0.644326
0.024706,2.969811,0.614883
0.019465,3.042661,0.589057
0.015410,3.115511,0.544077
0.010952,3.224811,0.000250
0.004178,3.552811,0.000000
0.145901,2.462736,0.791497
0.139657,2.474836,0.786251
0.135650,2.482886,0.784530
0.129842,2.494986,0.781101
0.124282,2.507086,0.775361
0.120716,2.515136,0.776196
0.115549,2.527236,0.769595
0.110606,2.539336,0.767476
0.105878,2.551436,0.761981
0.099160,2.569611,0.755577
0.094932,2.581711,0.752845
0.090889,2.593811,0.751036
0.085147,2.611986,0.742352
0.079781,2.630161,0.735038
0.074767,2.648336,0.729404
0.070081,2.666511,0.723848
0.064304,2.690761,0.718434
0.059027,2.715011,0.708831
0.054206,2.739261,0.699503
0.049801,2.763511,0.695644
0.045775,2.787761,0.681966
0.040372,2.824161,0.670670
0.035646,2.860561,0.660500
0.029637,2.915186,0.640919
0.024706,2.969811,0.624470
0.019465,3.042661,0.596364
0.015410,3.115511,0.558029
0.010952,3.224811,0.000000
0.004178,3.552811,0.000250
0.145901,2.462736,0.792079
0.139657,2.474836,0.788152
0.135650,2.482886,0.783112
0.129842,2.494986,0.781472
0.124282,2.507086,0.776535
0.120716,2.515136,0.774528
0.115549,2.527236,0.770578
0.110606,2.539336,0.766801
0.105878,2.551436,0.764880
0.099160,2.569611,0.756884
0.094932,2.581711,0.753073
0.090889,2.593811,0.747640
0.085147,2.611986,0.741687
0.079781,2.630161,0.737243
0.074767,2.648336,0.732477
0.070081,2.666511,0.726812
0.064304,2.690761,0.718831
0.059027,2.715011,0.708470
0.054206,2.739261,0.704036
0.049801,2.763511,0.689161
0.045775,2.787761,0.689865
0.040372,2.824161,0.672083
0.035646,2.860561,0.662013
0.029637,2.915186,0.640338
0.024706,2.969811,0.621557
0.019465,3.042661,0.594544
0.015410,3.115511,0.563401
0.010952,3.224811,0.000750
0.004178,3.552811,0.000000
0.145901,2.462736,0.791818
0.139657,2.474836,0.787305
0.135650,2.482886,0.786233
0.129842,2.494986,0.782457
0.124282,2.507086,0.779573
0.120716,2.515136,0.773180
0.115549,2.527236,0.771673
0.110606,2.539336,0.766943
0.105878,2.551436,0.763990
0.099160,2.569611,0.759510
0.094932,2.581711,0.752082
0.090889,2.593811,0.747822
0.085147,2.611986,0.743059
0.079781,2.630161,0.734890
0.074767,2.648336,0.731318
0.070081,2.666511,0.722335
0.064304,2.690761,0.718624
0.059027,2.715011,0.709286
0.054206,2.739261,0.700821
0.049801,2.763511,0.690192
0.045775,2.787761,0.686173
0.040372,2.824161,0.674286
0.035646,2.860561,0.661251
0.029637,2.915186,0.642849
0.024706,2.969811,0.623299
0.019465,3.042661,0.588463
0.015410,3.115511,0.561831
0.010952,3.224811,0.002000
0.004178,3.552811,0.000000
0.145901,2.462736,0.791001
0.139657,2.474836,0.788455
0.135650,2.482886,0.783773
0.129842,2.494986,0.783559
0.124282,2.507086,0.777281
0.120716,2.515136,0.775725
0.115549,2.527236,0.771762
0.110606,2.539336,0.764191
0.105878,2.551436,0.762058
0.099160,2.569611,0.755801
0.094932,2.581711,0.753608
0.090889,2.593811,0.749615
0.085147,2.611986,0.743382
0.079781,2.630161,0.736382
0.074767,2.648336,0.730422
0.070081,2.666511,0.723252
0.064304,2.690761,0.718719
0.059027,2.715011,0.707334
0.054206,2.739261,0.701648
0.049801,2.763511,0.694344
0.045775,2.787761,0.679986
0.040372,2.824161,0.672539
0.035646,2.860561,0.660817
0.029637,2.915186,0.641105
0.024706,2.969811,0.620026
0.019465,3.042661,0.589824
0.015410,3.115511,0.550269
0.010952,3.224811,0.000750
0.004178,3.552811,0.000000
0.145901,2.462736,0.789879
0.139657,2.474836,0.784890
0.135650,2.482886,0.783714
0.129842,2.494986,0.780687
0.124282,2.507086,0.777361
0.120716,2.515136,0.774275
0.115549,2.527236,0.770366
0.110606,2.539336,0.766713
0.105878,2.551436,0.763633
0.099160,2.569611,0.756209
0.094932,2.581711,0.751805
0.090889,2.593811,0.750079
0.085147,2.611986,0.741176
0.079781,2.630161,0.735566
0.074767,2.648336,0.730519
0.070081,2.666511,0.723083
0.064304,2.690761,0.718108
0.059027,2.715011,0.706032
0.054206,2.739261,0.702789
0.049801,2.763511,0.690990
0.045775,2.787761,0.686830
0.040372,2.824161,0.672781
0.035646,2.860561,0.659903
0.029637,2.915186,0.643270
0.024706,2.969811,0.616547
0.019465,3.042661,0.589022
0.015410,3.115511,0.570005
0.010952,3.224811,0.000250
0.004178,3.552811,0.000000
0.145901,2.462736,0.791269
0.139657,2.474836,0.786495
0.135650,2.482886,0.784516
0.129842,2.494986,0.780035
0.124282,2.507086,0.776001
0.120716,2.515136,0.773449
0.115549,2.527236,0.772295
0.110606,2.539336,0.767601
0.105878,2.551436,0.763249
0.099160,2.569611,0.758730
0.094932,2.581711,0.754287
0.090889,2.593811,0.749280
0.085147,2.611986,0.742737
0.079781,2.630161,0.739045
0.074767,2.648336,0.730842
0.070081,2.666511,0.723734
0.064304,2.690761,0.712838
0.059027,2.715011,0.705742
0.054206,2.739261,0.701850
0.049801,2.763511,0.693146
0.045775,2.787761,0.682221
0.040372,2.824161,0.672890
0.035646,2.860561,0.661991
0.029637,2.915186,0.641098
0.024706,2.969811,0.623928
0.019465,3.042661,0.600392
0.015410,3.115511,0.554915
0.010952,3.224811,0.000250
0.004178,3.552811,0.000250
0.145901,2.462736,0.793042
0.139657,2.474836,0.786460
0.135650,2.482886,0.784493
0.129842,2.494986,0.780054
0.124282,2.507086,0.775515
0.120716,2.515136,0.774315
0.115549,2.527236,0.769747
0.110606,2.539336,0.765491
0.105878,2.551436,0.762814
0.099160,2.569611,0.758167
0.094932,2.581711,0.751285
0.090889,2.593811,0.750142
0.085147,2.611986,0.744531
0.079781,2.630161,0.735869
0.074767,2.648336,0.728575
0.070081,2.666511,0.724409
0.064304,2.690761,0.717722
0.059027,2.715011,0.710873
0.054206,2.739261,0.701843
0.049801,2.763511,0.692482
0.045775,2.787761,0.682433
0.040372,2.824161,0.673787
0.035646,2.860561,0.661371
0.029637,2.915186,0.646072
0.024706,2.969811,0.626006
0.019465,3.042661,0.595410
0.015410,3.115511,0.554644
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.790373
0.139657,2.474836,0.786962
0.135650,2.482886,0.784271
0.129842,2.494986,0.780804
0.124282,2.507086,0.776578
0.120716,2.515136,0.774905
0.115549,2.527236,0.770652
0.110606,2.539336,0.766859
0.105878,2.551436,0.762028
0.099160,2.569611,0.758293
0.094932,2.581711,0.752436
0.090889,2.593811,0.748567
0.085147,2.611986,0.743295
0.079781,2.630161,0.736851
0.074767,2.648336,0.730888
0.070081,2.666511,0.723114
0.064304,2.690761,0.715808
0.059027,2.715011,0.709355
0.054206,2.739261,0.702074
0.049801,2.763511,0.693712
0.045775,2.787761,0.684421
0.040372,2.824161,0.674533
0.035646,2.860561,0.659323
0.029637,2.915186,0.641199
0.024706,2.969811,0.622342
0.019465,3.042661,0.592959
0.015410,3.115511,0.559654
0.010952,3.224811,0.000000
0.004178,3.552811,0.001250
0.145901,2.462736,0.790603
0.139657,2.474836,0.788195
0.135650,2.482886,0.783582
0.129842,2.494986,0.780303
0.124282,2.507086,0.777351
0.120716,2.515136,0.775924
0.115549,2.527236,0.772089
0.110606,2.539336,0.765792
0.105878,2.551436,0.762722
0.099160,2.569611,0.755724
0.094932,2.581711,0.751910
0.090889,2.593811,0.746966
0.085147,2.611986,0.740519
0.079781,2.630161,0.736347
0.074767,2.648336,0.731357
0.070081,2.666511,0.724675
0.064304,2.690761,0.714782
0.059027,2.715011,0.710947
0.054206,2.739261,0.698215
0.049801,2.763511,0.692790
0.045775,2.787761,0.687837
0.040372,2.824161,0.674224
0.035646,2.860561,0.659312
0.029637,2.915186,0.645961
0.024706,2.969811,0.622437
0.019465,3.042661,0.589981
0.015410,3.115511,0.562890
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.791398
0.139657,2.474836,0.786454
0.135650,2.482886,0.786613
0.129842,2.494986,0.780469
0.124282,2.507086,0.777065
0.120716,2.515136,0.776014
0.115549,2.527236,0.770749
0.110606,2.539336,0.767955
0.105878,2.551436,0.762833
0.099160,2.569611,0.756712
0.094932,2.581711,0.752690
0.090889,2.593811,0.749547
0.085147,2.611986,0.743613
0.079781,2.630161,0.738535
0.074767,2.648336,0.730507
0.070081,2.666511,0.723213
0.064304,2.690761,0.718246
0.059027,2.715011,0.707871
0.054206,2.739261,0.700828
0.049801,2.763511,0.687880
0.045775,2.787761,0.681149
0.040372,2.824161,0.672962
0.035646,2.860561,0.659385
0.029637,2.915186,0.636981
0.024706,2.969811,0.619610
0.019465,3.042661,0.588277
0.015410,3.115511,0.572941
0.010952,3.224811,0.000250
0.004178,3.552811,0.000250
0.145901,2.462736,0.789495
0.139657,2.474836,0.787044
0.135650,2.482886,0.783898
0.129842,2.494986,0.779878
0.124282,2.507086,0.778037
0.120716,2.515136,0.774326
0.115549,2.527236,0.769789
0.110606,2.539336,0.767567
0.105878,2.551436,0.764375
0.099160,2.569611,0.756499
0.094932,2.581711,0.751046
0.090889,2.593811,0.750081
0.085147,2.611986,0.742643
0.079781,2.630161,0.739234
0.074767,2.648336,0.728132
0.070081,2.666511,0.726660
0.064304,2.690761,0.719120
0.059027,2.715011,0.710435
0.054206,2.739261,0.702980
0.049801,2.763511,0.688157
0.045775,2.787761,0.688458
0.040372,2.824161,0.673491
0.035646,2.860561,0.655712
0.029637,2.915186,0.642415
0.024706,2.969811,0.621750
0.019465,3.042661,0.596871
0.015410,3.115511,0.550996
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.790587
0.139657,2.474836,0.789232
0.135650,2.482886,0.783085
0.129842,2.494986,0.780321
0.124282,2.507086,0.778199
0.120716,2.515136,0.773347
0.115549,2.527236,0.770878
0.110606,2.539336,0.767647
0.105878,2.551436,0.763601
0.099160,2.569611,0.756944
0.094932,2.581711,0.751840
0.090889,2.593811,0.749733
0.085147,2.611986,0.744128
0.079781,2.630161,0.736636
0.074767,2.648336,0.733129
0.070081,2.666511,0.726385
0.064304,2.690761,0.719647
0.059027,2.715011,0.711497
0.054206,2.739261,0.698520
0.049801,2.763511,0.693402
0.045775,2.787761,0.689090
0.040372,2.824161,0.676762
0.035646,2.860561,0.662788
0.029637,2.915186,0.639182
0.024706,2.969811,0.623301
0.019465,3.042661,0.594412
0.015410,3.115511,0.555689
0.010952,3.224811,0.000000
0.004178,3.552811,0.000500
0.145901,2.462736,0.789142
0.139657,2.474836,0.787808
0.135650,2.482886,0.785723
0.129842,2.494986,0.780697
0.124282,2.507086,0.777593
0.120716,2.515136,0.773475
0.115549,2.527236,0.769320
0.110606,2.539336,0.768521
0.105878,2.551436,0.761785
0.099160,2.569611,0.755454
0.094932,2.581711,0.751918
0.090889,2.593811,0.748391
0.085147,2.611986,0.743001
0.079781,2.630161,0.736503
0.074767,2.648336,0.734344
0.070081,2.666511,0.723867
0.064304,2.690761,0.718478
0.059027,2.715011,0.709017
0.054206,2.739261,0.700636
0.049801,2.763511,0.693585
0.045775,2.787761,0.684729
0.040372,2.824161,0.673561
0.035646,2.860561,0.662904
0.029637,2.915186,0.639970
0.024706,2.969811,0.623954
0.019465,3.042661,0.600100
0.015410,3.115511,0.562475
0.010952,3.224811,0.000500
0.004178,3.552811,0.000000
0.145901,2.462736,0.789825
0.139657,2.474836,0.788889
0.135650,2.482886,0.784909
0.129842,2.494986,0.780962
0.124282,2.507086,0.777040
0.120716,2.515136,0.775138
0.115549,2.527236,0.771912
0.110606,2.539336,0.766484
0.105878,2.551436,0.762480
0.099160,2.569611,0.756025
0.094932,2.581711,0.753169
0.090889,2.593811,0.748687
0.085147,2.611986,0.741639
0.079781,2.630161,0.735979
0.074767,2.648336,0.731125
0.070081,2.666511,0.725662
0.064304,2.690761,0.717461
0.059027,2.715011,0.709894
0.054206,2.739261,0.702409
0.049801,2.763511,0.694857
0.045775,2.787761,0.688028
0.040372,2.824161,0.672008
0.035646,2.860561,0.658717
0.029637,2.915186,0.639349
0.024706,2.969811,0.629647
0.019465,3.042661,0.591425
0.015410,3.115511,0.562700
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.790386
0.139657,2.474836,0.787447
0.135650,2.482886,0.785053
0.129842,2.494986,0.779535
0.124282,2.507086,0.776555
0.120716,2.515136,0.773144
0.115549,2.527236,0.771323
0.110606,2.539336,0.763668
0.105878,2.551436,0.762865
0.099160,2.569611,0.756795
0.094932,2.581711,0.752211
0.090889,2.593811,0.751450
0.085147,2.611986,0.745273
0.079781,2.630161,0.738091
0.074767,2.648336,0.732592
0.070081,2.666511,0.726122
0.064304,2.690761,0.716900
0.059027,2.715011,0.710148
0.054206,2.739261,0.700913
0.049801,2.763511,0.693155
0.045775,2.787761,0.686483
0.040372,2.824161,0.674511
0.035646,2.860561,0.661723
0.029637,2.915186,0.645578
0.024706,2.969811,0.629352
0.019465,3.042661,0.600275
0.015410,3.115511,0.566373
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.790856
0.139657,2.474836,0.788408
0.135650,2.482886,0.785189
0.129842,2.494986,0.779045
0.124282,2.507086,0.776190
0.120716,2.515136,0.773393
0.115549,2.527236,0.772296
0.110606,2.539336,0.766700
0.105878,2.551436,0.761546
0.099160,2.569611,0.757911
0.094932,2.581711,0.753469
0.090889,2.593811,0.747612
0.085147,2.611986,0.743003
0.079781,2.630161,0.737663
0.074767,2.648336,0.730127
0.070081,2.666511,0.723252
0.064304,2.690761,0.718875
0.059027,2.715011,0.708295
0.054206,2.739261,0.699348
0.049801,2.763511,0.693191
0.045775,2.787761,0.686595
0.040372,2.824161,0.673038
0.035646,2.860561,0.658921
0.029637,2.915186,0.639085
0.024706,2.969811,0.620097
0.019465,3.042661,0.595457
0.015410,3.115511,0.558788
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.790262
0.139657,2.474836,0.788125
0.135650,2.482886,0.784139
0.129842,2.494986,0.780730
0.124282,2.507086,0.775467
0.120716,2.515136,0.775921
0.115549,2.527236,0.771923
0.110606,2.539336,0.768545
0.105878,2.551436,0.761392
0.099160,2.569611,0.757869
0.094932,2.581711,0.752388
0.090889,2.593811,0.751673
0.085147,2.611986,0.740037
0.079781,2.630161,0.738704
0.074767,2.648336,0.733414
0.070081,2.666511,0.722020
0.064304,2.690761,0.717615
0.059027,2.715011,0.709109
0.054206,2.739261,0.700124
0.049801,2.763511,0.693507
0.045775,2.787761,0.686947
0.040372,2.824161,0.671760
0.035646,2.860561,0.659875
0.029637,2.915186,0.641186
0.024706,2.969811,0.615445
0.019465,3.042661,0.592626
0.015410,3.115511,0.562198
0.010952,3.224811,0.001000
0.004178,3.552811,0.000000
0.145901,2.462736,0.792968
0.139657,2.474836,0.787109
0.135650,2.482886,0.784032
0.129842,2.494986,0.778795
0.124282,2.507086,0.776726
0.120716,2.515136,0.773452
0.115549,2.527236,0.772077
0.110606,2.539336,0.766977
0.105878,2.551436,0.761955
0.099160,2.569611,0.757300
0.094932,2.581711,0.755165
0.090889,2.593811,0.748671
0.085147,2.611986,0.740393
0.079781,2.630161,0.736951
0.074767,2.648336,0.731351
0.070081,2.666511,0.723993
0.064304,2.690761,0.716058
0.059027,2.715011,0.708688
0.054206,2.739261,0.700534
0.049801,2.763511,0.690946
0.045775,2.787761,0.682962
0.040372,2.824161,0.675434
0.035646,2.860561,0.662621
0.029637,2.915186,0.645551
0.024706,2.969811,0.623302
0.019465,3.042661,0.594456
0.015410,3.115511,0.549939
0.010952,3.224811,0.000000
0.004178,3.552811,0.000250
0.145901,2.462736,0.792715
0.139657,2.474836,0.788044
0.135650,2.482886,0.786339
0.129842,2.494986,0.781678
0.124282,2.507086,0.775342
0.120716,2.515136,0.774033
0.115549,2.527236,0.773025
0.110606,2.539336,0.765993
0.105878,2.551436,0.762526
0.099160,2.569611,0.757831
0.094932,2.581711,0.754509
0.090889,2.593811,0.747699
0.085147,2.611986,0.743615
0.079781,2.630161,0.736072
0.074767,2.648336,0.728169
0.070081,2.666511,0.723873
0.064304,2.690761,0.716413
0.059027,2.715011,0.705460
0.054206,2.739261,0.699525
0.049801,2.763511,0.693098
0.045775,2.787761,0.688876
0.040372,2.824161,0.675130
0.035646,2.860561,0.659597
0.029637,2.915186,0.642903
0.024706,2.969811,0.631514
0.019465,3.042661,0.591426
0.015410,3.115511,0.551044
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.790339
0.139657,2.474836,0.786231
0.135650,2.482886,0.783970
0.129842,2.494986,0.781097
0.124282,2.507086,0.777449
0.120716,2.515136,0.774670
0.115549,2.527236,0.770649
0.110606,2.539336,0.765506
0.105878,2.551436,0.764552
0.099160,2.569611,0.757497
0.094932,2.581711,0.752210
0.090889,2.593811,0.747501
0.085147,2.611986,0.742894
0.079781,2.630161,0.733892
0.074767,2.648336,0.730027
0.070081,2.666511,0.724389
0.064304,2.690761,0.715371
0.059027,2.715011,0.710602
0.054206,2.739261,0.702693
0.049801,2.763511,0.688519
0.045775,2.787761,0.681968
0.040372,2.824161,0.673796
0.035646,2.860561,0.659324
0.029637,2.915186,0.640011
0.024706,2.969811,0.617170
0.019465,3.042661,0.593854
0.015410,3.115511,0.570506
0.010952,3.224811,0.000250
0.004178,3.552811,0.001000
0.145901,2.462736,0.792792
0.139657,2.474836,0.788795
0.135650,2.482886,0.784698
0.129842,2.494986,0.782914
0.124282,2.507086,0.776828
0.120716,2.515136,0.773782
0.115549,2.527236,0.769681
0.110606,2.539336,0.767332
0.105878,2.551436,0.764367
0.099160,2.569611,0.756034
0.094932,2.581711,0.750600
0.090889,2.593811,0.752475
0.085147,2.611986,0.744743
0.079781,2.630161,0.735858
0.074767,2.648336,0.732093
0.070081,2.666511,0.723762
0.064304,2.690761,0.713394
0.059027,2.715011,0.709550
0.054206,2.739261,0.702008
0.049801,2.763511,0.694581
0.045775,2.787761,0.684896
0.040372,2.824161,0.675012
0.035646,2.860561,0.657603
0.029637,2.915186,0.644150
0.024706,2.969811,0.620419
0.019465,3.042661,0.589013
0.015410,3.115511,0.568007
0.010952,3.224811,0.000000
0.004178,3.552811,0.000000
0.145901,2.462736,0.790456
0.139657,2.474836,0.786765
0.135650,2.482886,0.783219
0.129842,2.494986,0.780563
0.124282,2.507086,0.778404
0.120716,2.515136,0.777730
0.115549,2.527236,0.770508
0.110606,2.539336,0.766768
0.105878,2.551436,0.762967
0.099160,2.569611,0.756319
0.094932,2.581711,0.753843
0.090889,2.593811,0.749911
0.085147,2.611986,0.744001
0.079781,2.630161,0.734966
0.074767,2.648336,0.731417
0.070081,2.666511,0.724964
0.064304,2.690761,0.719895
0.059027,2.715011,0.709994
0.054206,2.739261,0.703516
0.049801,2.763511,0.693054
0.045775,2.787761,0.682326
0.040372,2.824161,0.674784
0.035646,2.860561,0.663652
0.029637,2.915186,0.642157
0.024706,2.969811,0.628262
0.019465,3.042661,0.587797
0.015410,3.115511,0.556232
0.010952,3.224811,0.000000
0.004178,3.552811,0.000500
0.145901,2.462736,0.791828
0.139657,2.474836,0.786099
0.135650,2.482886,0.785392
0.129842,2.494986,0.781586
0.124282,2.507086,0.776110
0.120716,2.515136,0.774597
0.115549,2.527236,0.772370
0.110606,2.539336,0.765272
0.105878,2.551436,0.763342
0.099160,2.569611,0.757767
0.094932,2.581711,0.753108
0.090889,2.593811,0.751513
0.085147,2.611986,0.741232
0.079781,2.630161,0.737344
0.074767,2.648336,0.731667
0.070081,2.666511,0.724331
0.064304,2.690761,0.718683
0.059027,2.715011,0.713309
0.054206,2.739261,0.702421
0.049801,2.763511,0.695595
0.045775,2.787761,0.683716
0.040372,2.824161,0.670922
0.035646,2.860561,0.660895
0.029637,2.915186,0.645108
0.024706,2.969811,0.622560
0.019465,3.042661,0.587759
0.015410,3.115511,0.564037
0.010952,3.224811,0.000500
0.004178,3.552811,0.000000
0.145901,2.462736,0.792636
0.139657,2.474836,0.787287
0.135650,2.482886,0.785821
0.129842,2.494986,0.782381
0.124282,2.507086,0.775916
0.120716,2.515136,0.776957
0.115549,2.527236,0.770230
