x,y1,y2,y3
0.040372,2.824161,0.000250
0.045775,2.787761,0.000000
0.049801,2.763511,0.000500
0.054206,2.739261,0.000250
0.059027,2.715011,0.706770
0.064304,2.690761,0.717954
0.070081,2.666511,0.726078
0.074767,2.648336,0.730446
0.079781,2.630161,0.738271
0.085147,2.611986,0.739382
0.090889,2.593811,0.751219
0.094932,2.581711,0.752787
0.099160,2.569611,0.757577
0.105878,2.551436,0.761419
0.110606,2.539336,0.766678
0.115549,2.527236,0.770606
0.120716,2.515136,0.773327
0.124282,2.507086,0.779252
0.129842,2.494986,0.781404
0.135650,2.482886,0.785067
0.139657,2.474836,0.786066
0.004178,3.552811,0.000250
0.010952,3.224811,0.000000
0.015410,3.115511,0.001000
0.019465,3.042661,0.000250
0.024706,2.969811,0.000000
0.029637,2.915186,0.000000
0.035646,2.860561,0.000250
0.040372,2.824161,0.000250
0.045775,2.787761,0.000000
0.049801,2.763511,0.000000
0.054206,2.739261,0.000000
0.059027,2.715011,0.000000
0.064304,2.690761,0.717359
0.070081,2.666511,0.725670
0.074767,2.648336,0.730133
0.079781,2.630161,0.737539
0.085147,2.611986,0.743492
0.090889,2.593811,0.748547
0.094932,2.581711,0.752347
0.099160,2.569611,0.755056
0.105878,2.551436,0.762937
0.110606,2.539336,0.767251
0.115549,2.527236,0.772364
0.120716,2.515136,0.774036
0.124282,2.507086,0.774793
0.129842,2.494986,0.782439
0.135650,2.482886,0.784496
0.139657,2.474836,0.788881
0.004178,3.552811,0.000250
0.010952,3.224811,0.000000
0.015410,3.115511,0.000000
0.019465,3.042661,0.000000
0.024706,2.969811,0.000000
0.029637,2.915186,0.000000
0.035646,2.860561,0.000000
0.040372,2.824161,0.000000
0.045775,2.787761,0.000000
0.049801,2.763511,0.000000
0.054206,2.739261,0.000250
0.059027,2.715011,0.710357
0.064304,2.690761,0.716457
0.070081,2.666511,0.726884
0.074767,2.648336,0.729996
0.079781,2.630161,0.737792
0.085147,2.611986,0.743326
0.090889,2.593811,0.749179
0.094932,2.581711,0.753815
0.099160,2.569611,0.757531
0.105878,2.551436,0.765108
0.110606,2.539336,0.766595
0.115549,2.527236,0.771094
0.120716,2.515136,0.772629
0.124282,2.507086,0.776670
0.129842,2.494986,0.780528
0.135650,2.482886,0.785685
0.139657,2.474836,0.788355
0.004178,3.552811,0.000500
0.010952,3.224811,0.000250
0.015410,3.115511,0.000250
0.019465,3.042661,0.001250
0.024706,2.969811,0.000000
0.029637,2.915186,0.000000
0.035646,2.860561,0.000000
0.040372,2.824161,0.000000
0.045775,2.787761,0.000000
0.049801,2.763511,0.000250
0.054206,2.739261,0.000000
0.059027,2.715011,0.000500
0.064304,2.690761,0.716537
0.070081,2.666511,0.724726
0.074767,2.648336,0.731974
0.079781,2.630161,0.737518
0.085147,2.611986,0.742391
0.090889,2.593811,0.749308
0.094932,2.581711,0.753572
0.099160,2.569611,0.756034
0.105878,2.551436,0.763466
0.110606,2.539336,0.766785
0.115549,2.527236,0.770716
0.120716,2.515136,0.774888
0.124282,2.507086,0.777192
0.129842,2.494986,0.780652
0.135650,2.482886,0.785550
0.139657,2.474836,0.786097
0.004178,3.552811,0.000000
0.010952,3.224811,0.000250
0.015410,3.115511,0.000250
0.019465,3.042661,0.000000
0.024706,2.969811,0.000000
0.029637,2.915186,0.000000
0.035646,2.860561,0.000000
0.040372,2.824161,0.000750
0.045775,2.787761,0.000000
0.049801,2.763511,0.000000
0.054206,2.739261,0.000500
0.059027,2.715011,0.000000
0.064304,2.690761,0.715373
0.070081,2.666511,0.724956
0.074767,2.648336,0.731431
0.079781,2.630161,0.736558
0.085147,2.611986,0.742925
0.090889,2.593811,0.749315
0.094932,2.581711,0.751333
0.099160,2.569611,0.756796
0.105878,2.551436,0.764133
0.110606,2.539336,0.767361
0.115549,2.527236,0.770552
0.120716,2.515136,0.771974
0.124282,2.507086,0.777871
0.129842,2.494986,0.782646
0.135650,2.482886,0.785009
0.139657,2.474836,0.787799
0.004178,3.552811,0.000750
0.010952,3.224811,0.000250
0.015410,3.115511,0.000000
0.019465,3.042661,0.000000
0.024706,2.969811,0.000250
0.029637,2.915186,0.000000
0.035646,2.860561,0.000000
0.040372,2.824161,0.000000
0.045775,2.787761,0.000250
0.049801,2.763511,0.000000
0.054206,2.739261,0.000000
0.059027,2.715011,0.000500
0.064304,2.690761,0.717975
0.070081,2.666511,0.723678
0.074767,2.648336,0.729850
0.079781,2.630161,0.736419
0.085147,2.611986,0.742949
0.090889,2.593811,0.750941
0.094932,2.581711,0.753782
0.099160,2.569611,0.756889
0.105878,2.551436,0.762923
0.110606,2.539336,0.764706
0.115549,2.527236,0.771180
0.120716,2.515136,0.774784
0.124282,2.507086,0.777397
0.129842,2.494986,0.781986
0.135650,2.482886,0.785534
0.139657,2.474836,0.787307
0.004178,3.552811,0.000750
0.010952,3.224811,0.000000
0.015410,3.115511,0.000250
0.019465,3.042661,0.000000
0.024706,2.969811,0.000000
0.029637,2.915186,0.000250
0.035646,2.860561,0.000000
0.040372,2.824161,0.000500
0.045775,2.787761,0.000000
0.049801,2.763511,0.000000
0.054206,2.739261,0.000250
0.059027,2.715011,0.000000
0.064304,2.690761,0.718577
0.070081,2.666511,0.722804
0.074767,2.648336,0.732108
0.079781,2.630161,0.737989
0.085147,2.611986,0.742429
0.090889,2.593811,0.748983
0.094932,2.581711,0.753294
0.099160,2.569611,0.756316
0.105878,2.551436,0.763267
0.110606,2.539336,0.767389
0.115549,2.527236,0.768557
0.120716,2.515136,0.774809
0.124282,2.507086,0.776725
0.129842,2.494986,0.780234
0.135650,2.482886,0.784787
0.139657,2.474836,0.786443
0.004178,3.552811,0.000250
0.010952,3.224811,0.000250
0.015410,3.115511,0.000000
0.019465,3.042661,0.000000
0.024706,2.969811,0.000000
0.029637,2.915186,0.000500
0.035646,2.860561,0.000000
0.040372,2.824161,0.000000
0.045775,2.787761,0.000000
0.049801,2.763511,0.000000
0.054206,2.739261,0.000000
0.059027,2.715011,0.000000
0.064304,2.690761,0.717885
0.070081,2.666511,0.725261
0.074767,2.648336,0.729980
0.079781,2.630161,0.739474
0.085147,2.611986,0.742699
0.090889,2.593811,0.749626
0.094932,2.581711,0.753430
0.099160,2.569611,0.758082
0.105878,2.551436,0.761225
0.110606,2.539336,0.768683
0.115549,2.527236,0.771147
0.120716,2.515136,0.773123
0.124282,2.507086,0.775291
0.129842,2.494986,0.780404
0.135650,2.482886,0.786108
0.139657,2.474836,0.788789
0.004178,3.552811,0.000250
0.010952,3.224811,0.000000
0.015410,3.115511,0.000000
0.019465,3.042661,0.000000
0.024706,2.969811,0.000000
0.029637,2.915186,0.000000
0.035646,2.860561,0.000000
0.040372,2.824161,0.000000
0.045775,2.787761,0.000250
0.049801,2.763511,0.000000
0.054206,2.739261,0.000000
0.059027,2.715011,0.712881
0.064304,2.690761,0.716079
0.070081,2.666511,0.725242
0.074767,2.648336,0.731725
0.079781,2.630161,0.735533
0.085147,2.611986,0.744934
0.090889,2.593811,0.748357
0.094932,2.581711,0.750807
0.099160,2.569611,0.756632
0.105878,2.551436,0.764522
0.110606,2.539336,0.767830
0.115549,2.527236,0.769474
0.120716,2.515136,0.774518
0.124282,2.507086,0.776164
0.129842,2.494986,0.779681
0.135650,2.482886,0.786309
0.139657,2.474836,0.785968
0.004178,3.552811,0.000250
0.010952,3.224811,0.001250
0.015410,3.115511,0.000000
0.019465,3.042661,0.000000
0.024706,2.969811,0.000250
0.029637,2.915186,0.000000
0.035646,2.860561,0.000000
0.040372,2.824161,0.000000
0.045775,2.787761,0.000000
0.049801,2.763511,0.000000
0.054206,2.739261,0.000250
0.059027,2.715011,0.000500
0.064304,2.690761,0.717285
0.070081,2.666511,0.726945
0.074767,2.648336,0.731148
0.079781,2.630161,0.738177
0.085147,2.611986,0.742493
0.090889,2.593811,0.747940
0.094932,2.581711,0.751611
0.099160,2.569611,0.759786
0.105878,2.551436,0.761622
0.110606,2.539336,0.768512
0.115549,2.527236,0.771857
0.120716,2.515136,0.775232
0.124282,2.507086,0.776034
0.129842,2.494986,0.781225
0.135650,2.482886,0.784806
0.139657,2.474836,0.788041
0.004178,3.552811,0.000000
0.010952,3.224811,0.000000
0.015410,3.115511,0.000000
0.019465,3.042661,0.000000
0.024706,2.969811,0.000000
0.029637,2.915186,0.000000
0.035646,2.860561,0.000000
0.040372,2.824161,0.000000
0.045775,2.787761,0.000250
0.049801,2.763511,0.000000
0.054206,2.739261,0.000250
0.059027,2.715011,0.000000
0.064304,2.690761,0.719029
0.070081,2.666511,0.721162
0.074767,2.648336,0.734209
0.079781,2.630161,0.735102
0.085147,2.611986,0.744146
0.090889,2.593811,0.748721
0.094932,2.581711,0.752089
0.099160,2.569611,0.758059
0.105878,2.551436,0.761663
0.110606,2.539336,0.768238
0.115549,2.527236,0.769411
0.120716,2.515136,0.774036
0.124282,2.507086,0.776196
0.129842,2.494986,0.780879
0.135650,2.482886,0.784774
0.139657,2.474836,0.788178
0.004178,3.552811,0.000000
0.010952,3.224811,0.000000
0.015410,3.115511,0.000000
0.019465,3.042661,0.000250
0.024706,2.969811,0.000000
0.029637,2.915186,0.001250
0.035646,2.860561,0.000000
0.040372,2.824161,0.000250
0.045775,2.787761,0.000250
0.049801,2.763511,0.000250
0.054206,2.739261,0.000000
0.059027,2.715011,0.708390
0.064304,2.690761,0.713251
0.070081,2.666511,0.720691
0.074767,2.648336,0.733416
0.079781,2.630161,0.738740
0.085147,2.611986,0.742265
0.090889,2.593811,0.746697
0.094932,2.581711,0.751894
0.099160,2.569611,0.757404
0.105878,2.551436,0.762307
0.110606,2.539336,0.768003
0.115549,2.527236,0.770371
0.120716,2.515136,0.776943
0.124282,2.507086,0.775805
0.129842,2.494986,0.782394
0.135650,2.482886,0.785654
0.139657,2.474836,0.787491
0.004178,3.552811,0.000250
0.010952,3.224811,0.000000
0.015410,3.115511,0.000000
0.019465,3.042661,0.000250
0.024706,2.969811,0.000250
0.029637,2.915186,0.000000
0.035646,2.860561,0.000000
0.040372,2.824161,0.000000
0.045775,2.787761,0.000500
0.049801,2.763511,0.000750
0.054206,2.739261,0.000000
0.059027,2.715011,0.000000
0.064304,2.690761,0.718127
0.070081,2.666511,0.725200
0.074767,2.648336,0.732225
0.079781,2.630161,0.735941
0.085147,2.611986,0.743677
0.090889,2.593811,0.749242
0.094932,2.581711,0.752564
0.099160,2.569611,0.758242
0.105878,2.551436,0.761051
0.110606,2.539336,0.768171
0.115549,2.527236,0.771735
0.120716,2.515136,0.773749
0.124282,2.507086,0.776861
0.129842,2.494986,0.781128
0.135650,2.482886,0.785222
0.139657,2.474836,0.787516
0.004178,3.552811,0.000000
0.010952,3.224811,0.000250
0.015410,3.115511,0.000000
0.019465,3.042661,0.000250
0.024706,2.969811,0.000000
0.029637,2.915186,0.000000
0.035646,2.860561,0.000250
0.040372,2.824161,0.000250
0.045775,2.787761,0.000250
0.049801,2.763511,0.000000
0.054206,2.739261,0.000000
0.059027,2.715011,0.000000
0.064304,2.690761,0.717486
0.070081,2.666511,0.722842
0.074767,2.648336,0.732102
0.079781,2.630161,0.736859
0.085147,2.611986,0.744885
0.090889,2.593811,0.748216
0.094932,2.581711,0.751995
0.099160,2.569611,0.756624
0.105878,2.551436,0.762453
0.110606,2.539336,0.767477
0.115549,2.527236,0.771949
0.120716,2.515136,0.775280
0.124282,2.507086,0.776917
0.129842,2.494986,0.781907
0.135650,2.482886,0.784507
0.139657,2.474836,0.789149
0.004178,3.552811,0.000250
0.010952,3.224811,0.000500
0.015410,3.115511,0.000000
0.019465,3.042661,0.000000
0.024706,2.969811,0.001000
0.029637,2.915186,0.000250
0.035646,2.860561,0.000000
0.040372,2.824161,0.000000
0.045775,2.787761,0.000000
0.049801,2.763511,0.000000
0.054206,2.739261,0.000000
0.059027,2.715011,0.712290
0.064304,2.690761,0.718149
0.070081,2.666511,0.725515
0.074767,2.648336,0.731359
0.079781,2.630161,0.734625
0.085147,2.611986,0.739812
0.090889,2.593811,0.748711
0.094932,2.581711,0.752712
0.099160,2.569611,0.758114
0.105878,2.551436,0.762762
0.110606,2.539336,0.767600
0.115549,2.527236,0.771057
0.120716,2.515136,0.775116
0.124282,2.507086,0.779423
0.129842,2.494986,0.779656
0.135650,2.482886,0.784572
0.139657,2.474836,0.786474
0.004178,3.552811,0.000250
0.010952,3.224811,0.000250
0.015410,3.115511,0.000000
0.019465,3.042661,0.000000
0.024706,2.969811,0.000000
0.029637,2.915186,0.000000
0.035646,2.860561,0.000000
0.040372,2.824161,0.000250
0.045775,2.787761,0.000500
0.049801,2.763511,0.000000
0.054206,2.739261,0.000000
0.059027,2.715011,0.000000
0.064304,2.690761,0.718517
0.070081,2.666511,0.727339
0.074767,2.648336,0.731051
0.079781,2.630161,0.736166
0.085147,2.611986,0.742789
0.090889,2.593811,0.749740
0.094932,2.581711,0.753558
0.099160,2.569611,0.757098
0.105878,2.551436,0.763170
0.110606,2.539336,0.768008
0.115549,2.527236,0.770039
0.120716,2.515136,0.772832
0.124282,2.507086,0.776225
0.129842,2.494986,0.781746
0.135650,2.482886,0.786859
0.139657,2.474836,0.786387
0.004178,3.552811,0.000000
0.010952,3.224811,0.000250
0.015410,3.115511,0.000000
0.019465,3.042661,0.000250
0.024706,2.969811,0.000250
0.029637,2.915186,0.000000
0.035646,2.860561,0.000000
0.040372,2.824161,0.000000
0.045775,2.787761,0.000250
0.049801,2.763511,0.000500
0.054206,2.739261,0.000000
0.059027,2.715011,0.711270
0.064304,2.690761,0.717564
0.070081,2.666511,0.725843
0.074767,2.648336,0.731389
0.079781,2.630161,0.738232
0.085147,2.611986,0.744695
0.090889,2.593811,0.748139
0.094932,2.581711,0.753819
0.099160,2.569611,0.756251
0.105878,2.551436,0.761587
0.110606,2.539336,0.768063
0.115549,2.527236,0.768506
0.120716,2.515136,0.774365
0.124282,2.507086,0.777473
0.129842,2.494986,0.781978
0.135650,2.482886,0.784176
0.139657,2.474836,0.787963
0.004178,3.552811,0.000500
0.010952,3.224811,0.000000
0.015410,3.115511,0.000000
0.019465,3.042661,0.000000
0.024706,2.969811,0.000000
0.029637,2.915186,0.000000
0.035646,2.860561,0.000500
0.040372,2.824161,0.000000
0.045775,2.787761,0.000500
0.049801,2.763511,0.000250
0.054206,2.739261,0.000000
0.059027,2.715011,0.000000
0.064304,2.690761,0.716813
0.070081,2.666511,0.722606
0.074767,2.648336,0.729209
0.079781,2.630161,0.736551
0.085147,2.611986,0.745361
0.090889,2.593811,0.749008
0.094932,2.581711,0.751893
0.099160,2.569611,0.754639
0.105878,2.551436,0.762251
0.110606,2.539336,0.765397
0.115549,2.527236,0.772266
0.120716,2.515136,0.772571
0.124282,2.507086,0.777569
0.129842,2.494986,0.781617
0.135650,2.482886,0.784124
0.139657,2.474836,0.786440
0.004178,3.552811,0.000000
0.010952,3.224811,0.000500
0.015410,3.115511,0.000500
0.019465,3.042661,0.000000
0.024706,2.969811,0.000750
0.029637,2.915186,0.000500
0.035646,2.860561,0.000000
0.040372,2.824161,0.000000
0.045775,2.787761,0.000000
0.049801,2.763511,0.000250
0.054206,2.739261,0.000000
0.059027,2.715011,0.710634
0.064304,2.690761,0.716488
0.070081,2.666511,0.724024
0.074767,2.648336,0.729170
0.079781,2.630161,0.734815
0.085147,2.611986,0.747292
0.090889,2.593811,0.749898
0.094932,2.581711,0.751855
0.099160,2.569611,0.757109
0.105878,2.551436,0.763037
0.110606,2.539336,0.766119
0.115549,2.527236,0.770008
0.120716,2.515136,0.773968
0.124282,2.507086,0.777904
0.129842,2.494986,0.781632
0.135650,2.482886,0.785917
0.139657,2.474836,0.788302
0.004178,3.552811,0.000250
0.010952,3.224811,0.000000
0.015410,3.115511,0.000000
0.019465,3.042661,0.000250
0.024706,2.969811,0.000500
0.029637,2.915186,0.000000
0.035646,2.860561,0.000250
0.040372,2.824161,0.000250
0.045775,2.787761,0.000250
0.049801,2.763511,0.000000
0.054206,2.739261,0.000000
0.059027,2.715011,0.710306
0.064304,2.690761,0.719841
0.070081,2.666511,0.723689
0.074767,2.648336,0.731377
0.079781,2.630161,0.737486
0.085147,2.611986,0.744024
0.090889,2.593811,0.749893
0.094932,2.581711,0.752047
0.099160,2.569611,0.754661
0.105878,2.551436,0.760872
0.110606,2.539336,0.765682
0.115549,2.527236,0.768910
0.120716,2.515136,0.775801
0.124282,2.507086,0.777917
0.129842,2.494986,0.781149
0.135650,2.482886,0.784306
0.139657,2.474836,0.789934
0.004178,3.552811,0.000250
0.010952,3.224811,0.000000
0.015410,3.115511,0.000500
0.019465,3.042661,0.000750
0.024706,2.969811,0.000250
0.029637,2.915186,0.000000
0.035646,2.860561,0.000000
0.040372,2.824161,0.000750
0.045775,2.787761,0.000000
0.049801,2.763511,0.000000
0.054206,2.739261,0.000000
0.059027,2.715011,0.000250
0.064304,2.690761,0.718485
0.070081,2.666511,0.724413
0.074767,2.648336,0.731542
0.079781,2.630161,0.738383
0.085147,2.611986,0.743834
0.090889,2.593811,0.749305
0.094932,2.581711,0.752849
0.099160,2.569611,0.756518
0.105878,2.551436,0.762200
0.110606,2.539336,0.765556
0.115549,2.527236,0.769507
0.120716,2.515136,0.775220
0.124282,2.507086,0.777911
0.129842,2.494986,0.782522
0.135650,2.482886,0.784801
0.139657,2.474836,0.787113
0.004178,3.552811,0.000000
0.010952,3.224811,0.002000
0.015410,3.115511,0.000250
0.019465,3.042661,0.000250
0.024706,2.969811,0.001000
0.029637,2.915186,0.000250
0.035646,2.860561,0.000000
0.040372,2.824161,0.000250
0.045775,2.787761,0.000000
0.049801,2.763511,0.000750
0.054206,2.739261,0.000000
0.059027,2.715011,0.710057
0.064304,2.690761,0.716542
0.070081,2.666511,0.723981
0.074767,2.648336,0.729369
0.079781,2.630161,0.736812
0.085147,2.611986,0.743048
0.090889,2.593811,0.749531
0.094932,2.581711,0.753217
0.099160,2.569611,0.757124
0.105878,2.551436,0.764184
0.110606,2.539336,0.765137
0.115549,2.527236,0.770989
0.120716,2.515136,0.773591
0.124282,2.507086,0.777895
0.129842,2.494986,0.781040
0.135650,2.482886,0.784445
0.139657,2.474836,0.787401
0.004178,3.552811,0.000000
0.010952,3.224811,0.001000
0.015410,3.115511,0.000750
0.019465,3.042661,0.000000
0.024706,2.969811,0.000250
0.029637,2.915186,0.000000
0.035646,2.860561,0.000000
0.040372,2.824161,0.000000
0.045775,2.787761,0.000000
0.049801,2.763511,0.000000
0.054206,2.739261,0.001000
0.059027,2.715011,0.711250
0.064304,2.690761,0.712479
0.070081,2.666511,0.727193
0.074767,2.648336,0.730217
0.079781,2.630161,0.738275
0.085147,2.611986,0.740714
0.090889,2.593811,0.750292
0.094932,2.581711,0.751401
0.099160,2.569611,0.756325
0.105878,2.551436,0.765252
0.110606,2.539336,0.768964
0.115549,2.527236,0.771014
0.120716,2.515136,0.772937
0.124282,2.507086,0.777350
0.129842,2.494986,0.781819
0.135650,2.482886,0.785781
0.139657,2.474836,0.786878
0.004178,3.552811,0.000000
0.010952,3.224811,0.000500
0.015410,3.115511,0.000500
0.019465,3.042661,0.000500
0.024706,2.969811,0.000250
0.029637,2.915186,0.000000
0.035646,2.860561,0.000250
0.040372,2.824161,0.000000
0.045775,2.787761,0.000500
0.049801,2.763511,0.000500
0.054206,2.739261,0.000000
0.059027,2.715011,0.708671
0.064304,2.690761,0.718221
0.070081,2.666511,0.724917
0.074767,2.648336,0.730451
0.079781,2.630161,0.736901
0.085147,2.611986,0.743579
0.090889,2.593811,0.748468
0.094932,2.581711,0.751686
0.099160,2.569611,0.755337
0.105878,2.551436,0.763501
0.110606,2.539336,0.765785
0.115549,2.527236,0.770602
0.120716,2.515136,0.774332
0.124282,2.507086,0.778094
0.129842,2.494986,0.780923
0.135650,2.482886,0.783918
0.139657,2.474836,0.789354
0.004178,3.552811,0.000000
0.010952,3.224811,0.000250
0.015410,3.115511,0.000500
0.019465,3.042661,0.000000
0.024706,2.969811,0.000000
0.029637,2.915186,0.000250
0.035646,2.860561,0.000000
0.040372,2.824161,0.000250
0.045775,2.787761,0.000000
0.049801,2.763511,0.000000
0.054206,2.739261,0.000000
0.059027,2.715011,0.709903
0.064304,2.690761,0.715448
0.070081,2.666511,0.725523
0.074767,2.648336,0.731394
0.079781,2.630161,0.736807
0.085147,2.611986,0.741827
0.090889,2.593811,0.749472
0.094932,2.581711,0.752221
0.099160,2.569611,0.757449
0.105878,2.551436,0.762791
0.110606,2.539336,0.767357
0.115549,2.527236,0.770809
0.120716,2.515136,0.773692
0.124282,2.507086,0.777879
0.129842,2.494986,0.781341
0.135650,2.482886,0.783146
0.139657,2.474836,0.787615
0.004178,3.552811,0.000000
0.010952,3.224811,0.000000
0.015410,3.115511,0.000000
0.019465,3.042661,0.000000
0.024706,2.969811,0.000250
0.029637,2.915186,0.000000
0.035646,2.860561,0.000000
0.040372,2.824161,0.000000
0.045775,2.787761,0.000000
0.049801,2.763511,0.000000
0.054206,2.739261,0.000000
0.059027,2.715011,0.000000
0.064304,2.690761,0.716528
0.070081,2.666511,0.722519
0.074767,2.648336,0.730637
0.079781,2.630161,0.737932
0.085147,2.611986,0.741771
0.090889,2.593811,0.748690
0.094932,2.581711,0.752735
0.099160,2.569611,0.756333
0.105878,2.551436,0.762447
0.110606,2.539336,0.765511
0.115549,2.527236,0.771135
0.120716,2.515136,0.776555
0.124282,2.507086,0.777000
0.129842,2.494986,0.780741
0.135650,2.482886,0.784864
0.139657,2.474836,0.787005
0.004178,3.552811,0.000000
0.010952,3.224811,0.000000
0.015410,3.115511,0.000000
0.019465,3.042661,0.000000
0.024706,2.969811,0.000000
0.029637,2.915186,0.000000
0.035646,2.860561,0.000000
0.040372,2.824161,0.000000
0.045775,2.787761,0.000000
0.049801,2.763511,0.000250
0.054206,2.739261,0.000250
0.059027,2.715011,0.000000
0.064304,2.690761,0.717638
0.070081,2.666511,0.723856
0.074767,2.648336,0.731828
0.079781,2.630161,0.736670
0.085147,2.611986,0.742321
0.090889,2.593811,0.749549
0.094932,2.581711,0.752974
0.099160,2.569611,0.756414
0.105878,2.551436,0.763396
0.110606,2.539336,0.766223
0.115549,2.527236,0.770548
0.120716,2.515136,0.775933
0.124282,2.507086,0.773713
0.129842,2.494986,0.779295
0.135650,2.482886,0.786858
0.139657,2.474836,0.785814
0.004178,3.552811,0.001750
0.010952,3.224811,0.000000
0.015410,3.115511,0.000000
0.019465,3.042661,0.000250
0.024706,2.969811,0.000000
0.029637,2.915186,0.000000
0.035646,2.860561,0.000000
0.040372,2.824161,0.000000
0.045775,2.787761,0.000000
0.049801,2.763511,0.000000
0.054206,2.739261,0.000000
0.059027,2.715011,0.708000
0.064304,2.690761,0.717990
0.070081,2.666511,0.725675
0.074767,2.648336,0.729389
0.079781,2.630161,0.737359
0.085147,2.611986,0.742388
0.090889,2.593811,0.749841
0.094932,2.581711,0.752717
0.099160,2.569611,0.757778
0.105878,2.551436,0.761340
0.110606,2.539336,0.767870
0.115549,2.527236,0.770946
0.120716,2.515136,0.774289
0.124282,2.507086,0.777166
0.129842,2.494986,0.779389
0.135650,2.482886,0.784283
0.139657,2.474836,0.787873
0.004178,3.552811,0.000000
0.010952,3.224811,0.000000
0.015410,3.115511,0.000500
0.019465,3.042661,0.000000
0.024706,2.969811,0.000000
0.029637,2.915186,0.000000
0.035646,2.860561,0.001000
0.040372,2.824161,0.000000
0.045775,2.787761,0.000000
0.049801,2.763511,0.000250
0.054206,2.739261,0.000250
0.059027,2.715011,0.707445
0.064304,2.690761,0.719051
0.070081,2.666511,0.727975
0.074767,2.648336,0.731936
0.079781,2.630161,0.737307
0.085147,2.611986,0.741225
0.090889,2.593811,0.748039
0.094932,2.581711,0.752569
0.099160,2.569611,0.754241
0.105878,2.551436,0.762468
0.110606,2.539336,0.766414
0.115549,2.527236,0.772229
0.120716,2.515136,0.771294
0.124282,2.507086,0.778354
0.129842,2.494986,0.780757
0.135650,2.482886,0.785133
0.139657,2.474836,0.787385
0.004178,3.552811,0.000750
0.010952,3.224811,0.000000
0.015410,3.115511,0.000000
0.019465,3.042661,0.000000
0.024706,2.969811,0.000000
0.029637,2.915186,0.000500
0.035646,2.860561,0.000000
0.040372,2.824161,0.000000
0.045775,2.787761,0.000250
0.049801,2.763511,0.000000
0.054206,2.739261,0.000000
0.059027,2.715011,0.708856
0.064304,2.690761,0.719408
0.070081,2.666511,0.724638
0.074767,2.648336,0.733884
0.079781,2.630161,0.737922
0.085147,2.611986,0.743385
0.090889,2.593811,0.749447
0.094932,2.581711,0.752662
0.099160,2.569611,0.755621
0.105878,2.551436,0.763546
0.110606,2.539336,0.766475
0.115549,2.527236,0.768539
0.120716,2.515136,0.776415
0.124282,2.507086,0.776588
0.129842,2.494986,0.781144
0.135650,2.482886,0.784631
0.139657,2.474836,0.787529
0.004178,3.552811,0.000000
0.010952,3.224811,0.000000
0.015410,3.115511,0.000250
0.019465,3.042661,0.000000
0.024706,2.969811,0.000000
0.029637,2.915186,0.000000
0.035646,2.860561,0.000250
0.040372,2.824161,0.000000
0.045775,2.787761,0.000000
0.049801,2.763511,0.000500
0.054206,2.739261,0.000000
0.059027,2.715011,0.000000
0.064304,2.690761,0.714754
0.070081,2.666511,0.724648
0.074767,2.648336,0.731101
0.079781,2.630161,0.738184
0.085147,2.611986,0.740436
0.090889,2.593811,0.746685
0.094932,2.581711,0.752183
0.099160,2.569611,0.756044
0.105878,2.551436,0.762106
0.110606,2.539336,0.765150
0.115549,2.527236,0.771066
0.120716,2.515136,0.774697
0.124282,2.507086,0.778461
0.129842,2.494986,0.780346
0.135650,2.482886,0.784075
0.139657,2.474836,0.785042
0.004178,3.552811,0.000000
0.010952,3.224811,0.000000
0.015410,3.115511,0.000000
0.019465,3.042661,0.000250
0.024706,2.969811,0.000000
0.029637,2.915186,0.000500
0.035646,2.860561,0.001000
0.040372,2.824161,0.000000
0.045775,2.787761,0.000000
0.049801,2.763511,0.000000
0.054206,2.739261,0.001000
0.059027,2.715011,0.000000
0.064304,2.690761,0.719064
0.070081,2.666511,0.727681
0.074767,2.648336,0.729460
0.079781,2.630161,0.738283
0.085147,2.611986,0.744757
0.090889,2.593811,0.747143
0.094932,2.581711,0.752837
0.099160,2.569611,0.758506
0.105878,2.551436,0.761816
0.110606,2.539336,0.767615
0.115549,2.527236,0.771644
0.120716,2.515136,0.774103
0.124282,2.507086,0.776498
0.129842,2.494986,0.779512
0.135650,2.482886,0.783973
0.139657,2.474836,0.787381
0.004178,3.552811,0.001000
0.010952,3.224811,0.000000
0.015410,3.115511,0.000250
0.019465,3.042661,0.000250
0.024706,2.969811,0.000500
0.029637,2.915186,0.000500
0.035646,2.860561,0.000000
0.040372,2.824161,0.000000
0.045775,2.787761,0.000000
0.049801,2.763511,0.000500
0.054206,2.739261,0.000000
0.059027,2.715011,0.709784
0.064304,2.690761,0.715965
0.070081,2.666511,0.724126
0.074767,2.648336,0.733030
0.079781,2.630161,0.738596
0.085147,2.611986,0.741111
0.090889,2.593811,0.748050
0.094932,2.581711,0.751505
0.099160,2.569611,0.754673
0.105878,2.551436,0.764195
0.110606,2.539336,0.767104
0.115549,2.527236,0.772486
0.120716,2.515136,0.774712
0.124282,2.507086,0.775922
0.129842,2.494986,0.781328
0.135650,2.482886,0.784533
0.139657,2.474836,0.784865
0.004178,3.552811,0.000000
0.010952,3.224811,0.000000
0.015410,3.115511,0.000000
0.019465,3.042661,0.000000
0.024706,2.969811,0.000000
0.029637,2.915186,0.000000
0.035646,2.860561,0.000250
0.040372,2.824161,0.000250
0.045775,2.787761,0.000000
0.049801,2.763511,0.000000
0.054206,2.739261,0.700875
0.059027,2.715011,0.708861
0.064304,2.690761,0.717790
0.070081,2.666511,0.724003
0.074767,2.648336,0.730410
